Time,Z-axis,Y-axis,X-axis,Battery,Celsius,EDA(uS),Event
17:07:49,-0.26,0.25,1.13,-1,31.8,0.194,0
17:07:49,-0.26,0.23,1.13,-1,31.8,0.197,0
17:07:49,-0.25,0.24,1.12,-1,31.8,0.197,0
17:07:49,-0.25,0.23,1.13,-1,32,0.197,0
17:07:49,-0.24,0.24,1.14,-1,32,0.194,0
17:07:49,-0.25,0.22,1.12,-1,32,0.194,0
17:07:50,-0.25,0.23,1.12,-1,32,0.197,0
17:07:50,-0.25,0.21,1.11,-1,32,0.197,0
17:07:50,-0.25,0.22,1.12,-1,32,0.197,0
17:07:50,-0.25,0.23,1.12,-1,32,0.194,0
17:07:50,-0.24,0.23,1.13,-1,31.8,0.194,0
17:07:50,-0.24,0.22,1.12,-1,32,0.197,0
17:07:50,-0.24,0.23,1.12,-1,32,0.194,0
17:07:50,-0.23,0.23,1.13,-1,32,0.197,0
17:07:50,-0.24,0.22,1.12,-1,32,0.194,0
17:07:50,-0.24,0.22,1.12,-1,32,0.199,0
17:07:50,-0.23,0.23,1.13,-1,31.8,0.197,0
17:07:50,-0.24,0.22,1.11,-1,31.8,0.196,0
17:07:50,-0.24,0.21,1.12,-1,32,0.197,0
17:07:50,-0.23,0.23,1.12,-1,32,0.197,0
17:07:50,-0.24,0.22,1.12,-1,32,0.199,0
17:07:50,-0.24,0.21,1.12,-1,31.8,0.197,0
17:07:50,-0.23,0.23,1.13,-1,32,0.197,0
17:07:50,-0.23,0.23,1.14,-1,31.8,0.197,0
17:07:50,-0.23,0.23,1.14,-1,31.8,0.197,0
17:07:50,-0.24,0.24,1.16,-1,32,0.199,0
17:07:50,-0.25,0.23,1.15,-1,32,0.199,0
17:07:50,-0.25,0.23,1.15,-1,31.8,0.199,0
17:07:50,-0.24,0.23,1.14,-1,32,0.199,0
17:07:50,-0.25,0.22,1.13,-1,32,0.199,0
17:07:50,-0.25,0.21,1.09,-1,32,0.199,0
17:07:50,-0.23,0.21,1.05,-1,31.8,0.199,0
17:07:50,-0.23,0.22,1.04,-1,31.8,0.199,0
17:07:50,-0.22,0.23,1.07,-1,31.8,0.199,0
