Time,Z-axis,Y-axis,X-axis,Battery,Celsius,EDA(uS),Event
17:06:49,-0.22,0.25,1.12,-1,32,0.092,0
17:06:49,-0.22,0.26,1.12,-1,32,0.09,0
17:06:49,-0.22,0.25,1.12,-1,32,0.092,0
17:06:49,-0.22,0.25,1.11,-1,32,0.092,0
17:06:49,-0.22,0.25,1.11,-1,32,0.092,0
17:06:49,-0.22,0.26,1.11,-1,32,0.092,0
17:06:49,-0.22,0.26,1.1,-1,32,0.092,0
17:06:49,-0.22,0.25,1.11,-1,32,0.092,0
17:06:49,-0.22,0.26,1.12,-1,32,0.092,0
17:06:49,-0.22,0.25,1.11,-1,32,0.092,0
17:06:49,-0.23,0.26,1.12,-1,32,0.092,0
17:06:49,-0.22,0.26,1.13,-1,32,0.092,0
17:06:49,-0.23,0.26,1.14,-1,32,0.092,0
17:06:49,-0.23,0.27,1.16,-1,32,0.092,0
17:06:49,-0.23,0.27,1.15,-1,32,0.092,0
17:06:49,-0.24,0.27,1.15,-1,32,0.092,0
17:06:49,-0.24,0.27,1.14,-1,32,0.092,0
17:06:49,-0.24,0.27,1.13,-1,32,0.092,0
17:06:49,-0.23,0.26,1.12,-1,32,0.092,0
17:06:49,-0.23,0.26,1.09,-1,32,0.092,0
17:06:49,-0.23,0.26,1.1,-1,32,0.092,0
17:06:49,-0.25,0.25,1.1,-1,32,0.092,0
17:06:49,-0.25,0.23,1.05,-1,32,0.092,0
17:06:49,-0.25,0.25,1.09,-1,32,0.092,0
