Time,Z-axis,Y-axis,X-axis,Battery,Celsius,EDA(uS),Event
17:07:06,-0.35,0.38,1.02,-1,32,0.11,0
17:07:06,-0.36,0.37,1.02,-1,32,0.113,0
17:07:06,-0.35,0.38,1.02,-1,32,0.11,0
17:07:06,-0.36,0.38,1.04,-1,32,0.112,0
17:07:06,-0.36,0.38,1.02,-1,32,0.112,0
17:07:06,-0.36,0.36,1.03,-1,32,0.11,0
17:07:06,-0.36,0.36,1.02,-1,32,0.112,0
17:07:06,-0.36,0.36,1.02,-1,32,0.112,0
17:07:06,-0.35,0.36,1.02,-1,32,0.115,0
17:07:06,-0.35,0.37,1.03,-1,32,0.112,0
17:07:06,-0.35,0.38,1.04,-1,32,0.11,0
17:07:06,-0.36,0.37,1.04,-1,32,0.112,0
17:07:06,-0.35,0.37,1.03,-1,32,0.112,0
17:07:06,-0.35,0.38,1.04,-1,32,0.115,0
17:07:06,-0.36,0.37,1.03,-1,32,0.113,0
17:07:06,-0.35,0.37,1.03,-1,32,0.112,0
17:07:06,-0.36,0.37,1.03,-1,32,0.112,0
17:07:06,-0.36,0.37,1.03,-1,32,0.112,0
17:07:06,-0.35,0.37,1.02,-1,32,0.112,0
17:07:06,-0.35,0.38,1.03,-1,32,0.113,0
17:07:06,-0.35,0.37,1.03,-1,32,0.112,0
17:07:06,-0.36,0.37,1.03,-1,32,0.114,0
17:07:06,-0.35,0.38,1.03,-1,32,0.11,0
17:07:06,-0.35,0.38,1.03,-1,32,0.115,0
17:07:06,-0.36,0.37,1.03,-1,32,0.115,0
17:07:06,-0.35,0.37,1.03,-1,32,0.112,0
17:07:06,-0.36,0.38,1.04,-1,32,0.112,0
17:07:06,-0.36,0.38,1.03,-1,32,0.115,0
17:07:06,-0.36,0.37,1.04,-1,32,0.115,0
17:07:06,-0.36,0.38,1.03,-1,31.8,0.115,0
17:07:06,-0.35,0.37,1.03,-1,32,0.115,0
